hour,minute,day_of_week,is_weekend,is_peak,is_festival,weather_code,intersection_id,density
7,15,0,0,0,0,0,6,0.4334417498290564
7,15,0,0,0,0,0,7,0.5510468951326486
7,20,0,0,0,0,0,0,0.606891052537624
7,20,0,0,0,0,0,1,0.3989649605605904
7,20,0,0,0,0,0,2,0.5877368649202525
7,20,0,0,0,0,0,3,0.530175605028519
7,20,0,0,0,0,0,4,0.5732349389234936
7,20,0,0,0,0,0,5,0.41181734681965404
7,20,0,0,0,0,0,6,0.40737001543998336
7,20,0,0,0,0,0,7,0.6420770951535543
7,25,0,0,0,0,0,0,0.6075350589559964
7,25,0,0,0,0,0,1,0.47557131704861544
7,25,0,0,0,0,0,2,0.5575667519218045
7,25,0,0,0,0,0,3,0.5192623886059208
7,25,0,0,0,0,0,4,0.571320921212632
7,25,0,0,0,0,0,5,0.4981857792862105
7,25,0,0,0,0,0,6,0.3974109145573786
7,25,0,0,0,0,0,7,0.6666442140790636
7,30,0,0,0,0,0,0,0.6090507785095817
7,30,0,0,0,0,0,1,0.3745265084036962
7,30,0,0,0,0,0,2,0.5880323496951914
7,30,0,0,0,0,0,3,0.4301997641506318
7,30,0,0,0,0,0,4,0.5485981068445682
7,30,0,0,0,0,0,5,0.4951589785239778
7,30,0,0,0,0,0,6,0.410331324896704
7,30,0,0,0,0,0,7,0.6174265718096994
7,35,0,0,0,0,0,0,0.576532851499945
7,35,0,0,0,0,0,1,0.43426990797558124
7,35,0,0,0,0,0,2,0.474522677208423
7,35,0,0,0,0,0,3,0.4840281495407311
7,35,0,0,0,0,0,4,0.615137474784138
7,35,0,0,0,0,0,5,0.42284641213438884
7,35,0,0,0,0,0,6,0.3710335117037055
7,35,0,0,0,0,0,7,0.5284805055855942
7,40,0,0,0,0,0,0,0.6204997356736012
7,40,0,0,0,0,0,1,0.43845566561681204
7,40,0,0,0,0,0,2,0.5526581380013238
7,40,0,0,0,0,0,3,0.48907550432425667
7,40,0,0,0,0,0,4,0.56439642948105
7,40,0,0,0,0,0,5,0.46217648866979977
7,40,0,0,0,0,0,6,0.4618751184027147
7,40,0,0,0,0,0,7,0.5330472257008823
7,45,0,0,0,0,0,0,0.610814044241439
7,45,0,0,0,0,0,1,0.41333175970708286
7,45,0,0,0,0,0,2,0.496238066042513
7,45,0,0,0,0,0,3,0.4254631794332737
7,45,0,0,0,0,0,4,0.6138095837436958
7,45,0,0,0,0,0,5,0.45118385687715945
7,45,0,0,0,0,0,6,0.46739341829376
7,45,0,0,0,0,0,7,0.522045728973194
7,50,0,0,0,0,1,0,0.724196217940844
7,50,0,0,0,0,1,1,0.4700479620915292
7,50,0,0,0,0,1,2,0.6466565542165845
7,50,0,0,0,0,1,3,0.6121358084314125
7,50,0,0,0,0,1,4,0.7859766071413105
7,50,0,0,0,0,1,5,0.5144155340489046
7,50,0,0,0,0,1,6,0.46665085984166044
7,50,0,0,0,0,1,7,0.6697034224194729
7,55,0,0,0,0,0,0,0.6159504255393249
7,55,0,0,0,0,0,1,0.40120902282509785
7,55,0,0,0,0,0,2,0.59341868221502
7,55,0,0,0,0,0,3,0.546669869542886
7,55,0,0,0,0,0,4,0.5762175246602431
7,55,0,0,0,0,0,5,0.5054830330024784
7,55,0,0,0,0,0,6,0.3279439672915416
7,55,0,0,0,0,0,7,0.5628069568571775
8,0,0,0,1,0,0,0,0.664496990017942
8,0,0,0,1,0,0,1,0.5243585215646042
8,0,0,0,1,0,0,2,0.5526433082002373
8,0,0,0,1,0,0,3,0.524021323789898
8,0,0,0,1,0,0,4,0.5811106147457448
8,0,0,0,1,0,0,5,0.4033558500856863
8,0,0,0,1,0,0,6,0.45994375659920295
8,0,0,0,1,0,0,7,0.648493748543137
8,5,0,0,1,0,0,0,0.6856625681051671
8,5,0,0,1,0,0,1,0.4909775956597565
8,5,0,0,1,0,0,2,0.5856271483191655
8,5,0,0,1,0,0,3,0.43600171457376324
8,5,0,0,1,0,0,4,0.6208080206895585
8,5,0,0,1,0,0,5,0.4871936906490746
8,5,0,0,1,0,0,6,0.3217079650796189
8,5,0,0,1,0,0,7,0.6003334748341752
8,10,0,0,1,0,0,0,0.690525207712067
8,10,0,0,1,0,0,1,0.37805476967396595
8,10,0,0,1,0,0,2,0.6136589142414374
8,10,0,0,1,0,0,3,0.4469995625148156
8,10,0,0,1,0,0,4,0.68584231050038
8,10,0,0,1,0,0,5,0.5442878180418395
8,10,0,0,1,0,0,6,0.39665009841615345
8,10,0,0,1,0,0,7,0.5409251581437955
8,15,0,0,1,0,2,0,0.7483608839299639
8,15,0,0,1,0,2,1,0.6411933101220512
8,15,0,0,1,0,2,2,0.7528129469626212
8,15,0,0,1,0,2,3,0.5926100716658973
8,15,0,0,1,0,2,4,0.7877733728610415
8,15,0,0,1,0,2,5,0.6031132379347881
8,15,0,0,1,0,2,6,0.6077318347552276
8,15,0,0,1,0,2,7,0.8137958544418724
8,20,0,0,1,0,0,0,0.606620422995966
8,20,0,0,1,0,0,1,0.4588737393888965
8,20,0,0,1,0,0,2,0.5474184924516113
8,20,0,0,1,0,0,3,0.4699466441926491
8,20,0,0,1,0,0,4,0.6288504623940672
8,20,0,0,1,0,0,5,0.44364785083940794
8,20,0,0,1,0,0,6,0.4388172316477546
8,20,0,0,1,0,0,7,0.6606257110129045
8,25,0,0,1,0,0,0,0.7022677993679193
8,25,0,0,1,0,0,1,0.3737049239678814
8,25,0,0,1,0,0,2,0.48793949218711435
8,25,0,0,1,0,0,3,0.5581857120694448
8,25,0,0,1,0,0,4,0.6154131814930989
8,25,0,0,1,0,0,5,0.41835407760391424
8,25,0,0,1,0,0,6,0.41177057443398407
8,25,0,0,1,0,0,7,0.5965502543470856
8,30,0,0,1,0,0,0,0.6129698991804824
8,30,0,0,1,0,0,1,0.46380844686289924
8,30,0,0,1,0,0,2,0.4785101578477895
8,30,0,0,1,0,0,3,0.5572514048075726
8,30,0,0,1,0,0,4,0.6024495130486437
8,30,0,0,1,0,0,5,0.49876361315856166
8,30,0,0,1,0,0,6,0.35895040838085346
8,30,0,0,1,0,0,7,0.5724130532609861
8,35,0,0,1,0,0,0,0.5997849716880856
8,35,0,0,1,0,0,1,0.43577196686937425
8,35,0,0,1,0,0,2,0.5565119865817774
8,35,0,0,1,0,0,3,0.5355349313686518
8,35,0,0,1,0,0,4,0.6866174696456118
8,35,0,0,1,0,0,5,0.4040972877135235
8,35,0,0,1,0,0,6,0.40523016304674664
8,35,0,0,1,0,0,7,0.6523597841388403
8,40,0,0,1,0,0,0,0.7236926237430429
8,40,0,0,1,0,0,1,0.4862337398814768
8,40,0,0,1,0,0,2,0.5688363618705193
8,40,0,0,1,0,0,3,0.4973924347872965
8,40,0,0,1,0,0,4,0.5995786910564215
8,40,0,0,1,0,0,5,0.49890936457329405
8,40,0,0,1,0,0,6,0.35385366058924256
8,40,0,0,1,0,0,7,0.6180500629517318
8,45,0,0,1,0,0,0,0.7016211862736254
8,45,0,0,1,0,0,1,0.47118852227912866
8,45,0,0,1,0,0,2,0.5824484297014176
8,45,0,0,1,0,0,3,0.4360240654659329
8,45,0,0,1,0,0,4,0.5845983749709595
8,45,0,0,1,0,0,5,0.44935168006106035
8,45,0,0,1,0,0,6,0.4591926375340445
8,45,0,0,1,0,0,7,0.5736465936656834
8,50,0,0,1,0,1,0,0.8196239256143123
8,50,0,0,1,0,1,1,0.5866618817259838
8,50,0,0,1,0,1,2,0.6238937269402677
8,50,0,0,1,0,1,3,0.5364970028995313
8,50,0,0,1,0,1,4,0.7337267615553189
8,50,0,0,1,0,1,5,0.5336165284070262
8,50,0,0,1,0,1,6,0.5185796349453191
8,50,0,0,1,0,1,7,0.647001290844499
8,55,0,0,1,0,0,0,0.6342434579377777
8,55,0,0,1,0,0,1,0.3873975153521782
8,55,0,0,1,0,0,2,0.5800485790831498
8,55,0,0,1,0,0,3,0.43097970741993574
8,55,0,0,1,0,0,4,0.6723295246557947
8,55,0,0,1,0,0,5,0.5396864681158511
8,55,0,0,1,0,0,6,0.3212027495012721
8,55,0,0,1,0,0,7,0.6565040532693563
9,0,0,0,1,0,0,0,0.9884075062818986
9,0,0,0,1,0,0,1,0.7847878237569148
9,0,0,0,1,0,0,2,0.9642542156225553
9,0,0,0,1,0,0,3,0.8084229103755785
9,0,0,0,1,0,0,4,0.9733966638617209
9,0,0,0,1,0,0,5,0.8722049553810945
9,0,0,0,1,0,0,6,0.6934550957746161
9,0,0,0,1,0,0,7,0.9468215039817636
9,5,0,0,1,0,0,0,0.9684271096855912
9,5,0,0,1,0,0,1,0.8780677361868219
9,5,0,0,1,0,0,2,0.9551810413445376
9,5,0,0,1,0,0,3,0.7943099082834941
9,5,0,0,1,0,0,4,0.9706917430184795
9,5,0,0,1,0,0,5,0.8118448146096119
9,5,0,0,1,0,0,6,0.7053808335581315
9,5,0,0,1,0,0,7,1.0
9,10,0,0,1,0,0,0,1.0
9,10,0,0,1,0,0,1,0.7938340945486503
9,10,0,0,1,0,0,2,0.8265286220095781
9,10,0,0,1,0,0,3,0.8707510504455361
9,10,0,0,1,0,0,4,0.9332150608780556
9,10,0,0,1,0,0,5,0.8516381318531502
9,10,0,0,1,0,0,6,0.8235250056028387
9,10,0,0,1,0,0,7,0.9591706503904658
9,15,0,0,1,0,0,0,0.9208789048696218
9,15,0,0,1,0,0,1,0.7888232582950838
9,15,0,0,1,0,0,2,0.9068824097492361
9,15,0,0,1,0,0,3,0.7985190953598102
9,15,0,0,1,0,0,4,0.953676962797519
9,15,0,0,1,0,0,5,0.8247178379443079
9,15,0,0,1,0,0,6,0.7530488984358159
9,15,0,0,1,0,0,7,0.9973377440964672
9,20,0,0,1,0,0,0,0.990238341688696
9,20,0,0,1,0,0,1,0.7438217272715945
9,20,0,0,1,0,0,2,0.8600855493481769
9,20,0,0,1,0,0,3,0.9058916520596072
9,20,0,0,1,0,0,4,0.965551860867507
9,20,0,0,1,0,0,5,0.8967161845865741
9,20,0,0,1,0,0,6,0.7085429643060144
9,20,0,0,1,0,0,7,1.0
9,25,0,0,1,0,0,0,0.9631002371654965
9,25,0,0,1,0,0,1,0.8288881588752348
9,25,0,0,1,0,0,2,0.9262020871813363
9,25,0,0,1,0,0,3,0.927456920841471
9,25,0,0,1,0,0,4,0.9105514149607765
9,25,0,0,1,0,0,5,0.7979667287974503
9,25,0,0,1,0,0,6,0.7666179287157624
9,25,0,0,1,0,0,7,0.9957119560801014
9,30,0,0,1,0,0,0,0.9965095215468173
9,30,0,0,1,0,0,1,0.7979436440994728
9,30,0,0,1,0,0,2,0.9071146348405356
9,30,0,0,1,0,0,3,0.8696268605255949
9,30,0,0,1,0,0,4,0.905451476820227
9,30,0,0,1,0,0,5,0.8373047966772736
9,30,0,0,1,0,0,6,0.7327705063861005
9,30,0,0,1,0,0,7,0.9367848123940856
9,35,0,0,1,0,0,0,0.9671420554266017
9,35,0,0,1,0,0,1,0.8418075458570901
9,35,0,0,1,0,0,2,0.9681214140941842
9,35,0,0,1,0,0,3,0.901613264681115
9,35,0,0,1,0,0,4,0.9301416754261608
9,35,0,0,1,0,0,5,0.7907781346156579
9,35,0,0,1,0,0,6,0.7696211110840303
9,35,0,0,1,0,0,7,0.8887074060827022
9,40,0,0,1,0,0,0,1.0
9,40,0,0,1,0,0,1,0.8444620411901175
9,40,0,0,1,0,0,2,0.8709593080668921
9,40,0,0,1,0,0,3,0.842892082812797
9,40,0,0,1,0,0,4,1.0
9,40,0,0,1,0,0,5,0.8561750188588201
9,40,0,0,1,0,0,6,0.738566385940332
9,40,0,0,1,0,0,7,0.8895038776541211
9,45,0,0,1,0,0,0,0.9377090356859474
9,45,0,0,1,0,0,1,0.7691263874451654
9,45,0,0,1,0,0,2,0.8387525891864653
9,45,0,0,1,0,0,3,0.818551627997069
9,45,0,0,1,0,0,4,1.0
9,45,0,0,1,0,0,5,0.8148740232552086
9,45,0,0,1,0,0,6,0.8045683166403004
9,45,0,0,1,0,0,7,1.0
9,50,0,0,1,0,0,0,1.0
9,50,0,0,1,0,0,1,0.7903163199298772
9,50,0,0,1,0,0,2,0.9445733285612705
9,50,0,0,1,0,0,3,0.8830245046656112
9,50,0,0,1,0,0,4,0.8913308867297014
9,50,0,0,1,0,0,5,0.7926822129511336
9,50,0,0,1,0,0,6,0.8054000516412977
9,50,0,0,1,0,0,7,0.9064856500959021
9,55,0,0,1,0,0,0,0.9424225832259223
9,55,0,0,1,0,0,1,0.879370876869853
9,55,0,0,1,0,0,2,0.9357925043875984
9,55,0,0,1,0,0,3,0.8017055549746384
9,55,0,0,1,0,0,4,1.0
9,55,0,0,1,0,0,5,0.8953498176409835
9,55,0,0,1,0,0,6,0.702437790477931
9,55,0,0,1,0,0,7,0.9219093586780719
10,0,0,0,1,0,0,0,0.6631354360441715
10,0,0,0,1,0,0,1,0.49334410927904715
10,0,0,0,1,0,0,2,0.5266138526647549
10,0,0,0,1,0,0,3,0.4976549873688666
10,0,0,0,1,0,0,4,0.582429508468143
10,0,0,0,1,0,0,5,0.4084342788404951
10,0,0,0,1,0,0,6,0.36239801519244536
10,0,0,0,1,0,0,7,0.529126543204758
10,5,0,0,1,0,0,0,0.6229235055715155
10,5,0,0,1,0,0,1,0.37036318709039867
10,5,0,0,1,0,0,2,0.5310523019587954
10,5,0,0,1,0,0,3,0.5218736366517318
10,5,0,0,1,0,0,4,0.6718454100616811
10,5,0,0,1,0,0,5,0.4181391810197368
10,5,0,0,1,0,0,6,0.3767967206405291
10,5,0,0,1,0,0,7,0.5337133888168097
10,10,0,0,1,0,0,0,0.682479909504781
10,10,0,0,1,0,0,1,0.41235360092575524
10,10,0,0,1,0,0,2,0.615197521727102
10,10,0,0,1,0,0,3,0.5095702430718858
10,10,0,0,1,0,0,4,0.6879079082573515
10,10,0,0,1,0,0,5,0.5171429846786525
10,10,0,0,1,0,0,6,0.43254259358935115
10,10,0,0,1,0,0,7,0.6361841625319217
10,15,0,0,1,0,0,0,0.6637858362354057
10,15,0,0,1,0,0,1,0.5009209990433423
10,15,0,0,1,0,0,2,0.5560332044962544
10,15,0,0,1,0,0,3,0.4624991798079766
10,15,0,0,1,0,0,4,0.6043720954340109
10,15,0,0,1,0,0,5,0.42648194687905266
10,15,0,0,1,0,0,6,0.4425253416133123
10,15,0,0,1,0,0,7,0.6104071285764128
10,20,0,0,1,0,1,0,0.7166827222014079
10,20,0,0,1,0,1,1,0.4881390239181034
10,20,0,0,1,0,1,2,0.652900182095729
10,20,0,0,1,0,1,3,0.5997738548082733
10,20,0,0,1,0,1,4,0.6562844285221535
10,20,0,0,1,0,1,5,0.5095631000069876
10,20,0,0,1,0,1,6,0.45878671251215153
10,20,0,0,1,0,1,7,0.6382683823257069
10,25,0,0,1,0,1,0,0.6744270378517017
10,25,0,0,1,0,1,1,0.5861348717235889
10,25,0,0,1,0,1,2,0.6300947445351114
10,25,0,0,1,0,1,3,0.5563656827575629
10,25,0,0,1,0,1,4,0.77326925868952
10,25,0,0,1,0,1,5,0.5205207148991825
10,25,0,0,1,0,1,6,0.5083894588749976
10,25,0,0,1,0,1,7,0.7082331863223975
10,30,0,0,1,0,1,0,0.8100323909008104
10,30,0,0,1,0,1,1,0.4992836795116984
10,30,0,0,1,0,1,2,0.6424293458435405
10,30,0,0,1,0,1,3,0.6691130175385428
10,30,0,0,1,0,1,4,0.7152806589655328
10,30,0,0,1,0,1,5,0.5268668213308185
10,30,0,0,1,0,1,6,0.541096215024562
10,30,0,0,1,0,1,7,0.6964932905484743
10,35,0,0,1,0,1,0,0.7890348616240418
10,35,0,0,1,0,1,1,0.5702766117815633
10,35,0,0,1,0,1,2,0.6553387007038852
10,35,0,0,1,0,1,3,0.6103363682377282
10,35,0,0,1,0,1,4,0.6582107940611163
10,35,0,0,1,0,1,5,0.5312980245927913
10,35,0,0,1,0,1,6,0.5791243152463325
10,35,0,0,1,0,1,7,0.7490076947899615
10,40,0,0,1,0,0,0,0.7201450570090573
10,40,0,0,1,0,0,1,0.5156523818765731
10,40,0,0,1,0,0,2,0.5645344781161741
10,40,0,0,1,0,0,3,0.5396316387314886
10,40,0,0,1,0,0,4,0.6488882126663619
10,40,0,0,1,0,0,5,0.418137810202298
10,40,0,0,1,0,0,6,0.4042144448048071
10,40,0,0,1,0,0,7,0.6573880255679262
10,45,0,0,1,0,0,0,0.5742908685902076
10,45,0,0,1,0,0,1,0.47745371915026813
10,45,0,0,1,0,0,2,0.6137803978775916
10,45,0,0,1,0,0,3,0.5005624924718516
10,45,0,0,1,0,0,4,0.6113123559833307
10,45,0,0,1,0,0,5,0.44190241728076957
10,45,0,0,1,0,0,6,0.37706145512905104
10,45,0,0,1,0,0,7,0.663336636801424
10,50,0,0,1,0,1,0,0.6857849256848618
10,50,0,0,1,0,1,1,0.5050884145067066
10,50,0,0,1,0,1,2,0.6133856587895734
10,50,0,0,1,0,1,3,0.5770006788698175
10,50,0,0,1,0,1,4,0.6852540470981384
10,50,0,0,1,0,1,5,0.6500612534828839
10,50,0,0,1,0,1,6,0.4640803714472469
10,50,0,0,1,0,1,7,0.7268350628070955
10,55,0,0,1,0,1,0,0.7807522234219465
10,55,0,0,1,0,1,1,0.531340169949632
10,55,0,0,1,0,1,2,0.6411226283648019
10,55,0,0,1,0,1,3,0.5417011106364837
10,55,0,0,1,0,1,4,0.7457980325688647
10,55,0,0,1,0,1,5,0.6373403847331386
10,55,0,0,1,0,1,6,0.5203212521075535
10,55,0,0,1,0,1,7,0.7440110970817715
11,0,0,0,0,0,0,0,0.7133854379848485
11,0,0,0,0,0,0,1,0.42474321054611125
11,0,0,0,0,0,0,2,0.5851865482590443
11,0,0,0,0,0,0,3,0.52156305145401
11,0,0,0,0,0,0,4,0.5882885273201346
11,0,0,0,0,0,0,5,0.43974480824972495
11,0,0,0,0,0,0,6,0.39587549458138466
11,0,0,0,0,0,0,7,0.6327593765018238
11,5,0,0,0,0,0,0,0.644793141993193
11,5,0,0,0,0,0,1,0.417981947347997
11,5,0,0,0,0,0,2,0.5319451544662712
11,5,0,0,0,0,0,3,0.48393699658566414
11,5,0,0,0,0,0,4,0.598251912642167
11,5,0,0,0,0,0,5,0.41729299356368177
11,5,0,0,0,0,0,6,0.40355873702290257
11,5,0,0,0,0,0,7,0.5663863875317887
11,10,0,0,0,0,0,0,0.6807263979442549
11,10,0,0,0,0,0,1,0.4496084537416374
11,10,0,0,0,0,0,2,0.497130783436049
11,10,0,0,0,0,0,3,0.5196435132839226
11,10,0,0,0,0,0,4,0.6991098325633918
11,10,0,0,0,0,0,5,0.5265114642335518
11,10,0,0,0,0,0,6,0.368032599648102
11,10,0,0,0,0,0,7,0.542660198117157
11,15,0,0,0,0,0,0,0.6002136799150883
11,15,0,0,0,0,0,1,0.4752304067380736
11,15,0,0,0,0,0,2,0.5944649007778406
11,15,0,0,0,0,0,3,0.4625769466859903
11,15,0,0,0,0,0,4,0.6831767206509856
11,15,0,0,0,0,0,5,0.5527527010047215
11,15,0,0,0,0,0,6,0.334632934805045
11,15,0,0,0,0,0,7,0.6677211919988778
11,20,0,0,0,0,1,0,0.8082597799446709
11,20,0,0,0,0,1,1,0.49695447965092154
11,20,0,0,0,0,1,2,0.6021083984059368
11,20,0,0,0,0,1,3,0.6484352180365742
11,20,0,0,0,0,1,4,0.6724960533149554
11,20,0,0,0,0,1,5,0.6177416370587089
11,20,0,0,0,0,1,6,0.45150295657247597
11,20,0,0,0,0,1,7,0.7303530186141884
11,25,0,0,0,0,0,0,0.619889581832057
11,25,0,0,0,0,0,1,0.5205146512536293
11,25,0,0,0,0,0,2,0.5565119084069698
11,25,0,0,0,0,0,3,0.5595473620466389
11,25,0,0,0,0,0,4,0.6535856046911434
11,25,0,0,0,0,0,5,0.5459758004275045
11,25,0,0,0,0,0,6,0.37307099610794714
11,25,0,0,0,0,0,7,0.6549863710244683
11,30,0,0,0,0,0,0,0.581513374446004
11,30,0,0,0,0,0,1,0.3743465031976965
11,30,0,0,0,0,0,2,0.5285480527039198
11,30,0,0,0,0,0,3,0.569715669396716
11,30,0,0,0,0,0,4,0.6865282738392745
11,30,0,0,0,0,0,5,0.5567543189538317
11,30,0,0,0,0,0,6,0.3244917232756618
11,30,0,0,0,0,0,7,0.5386447023711358
11,35,0,0,0,0,0,0,0.6703335937447814
11,35,0,0,0,0,0,1,0.4232183523449088
11,35,0,0,0,0,0,2,0.5359744848652767
11,35,0,0,0,0,0,3,0.5101433534367104
11,35,0,0,0,0,0,4,0.6357990822644382
11,35,0,0,0,0,0,5,0.4298829773106795
11,35,0,0,0,0,0,6,0.43690968594358703
11,35,0,0,0,0,0,7,0.5740961845790029
11,40,0,0,0,0,0,0,0.6286731897188383
11,40,0,0,0,0,0,1,0.493413630387839
11,40,0,0,0,0,0,2,0.5796927356090904
11,40,0,0,0,0,0,3,0.4912849794641624
11,40,0,0,0,0,0,4,0.6176875619518797
11,40,0,0,0,0,0,5,0.4177874925287762
11,40,0,0,0,0,0,6,0.36398173276755985
11,40,0,0,0,0,0,7,0.6606203465411208
11,45,0,0,0,0,1,0,0.6853414848312951
11,45,0,0,0,0,1,1,0.4864472041461345
11,45,0,0,0,0,1,2,0.7119085607416218
11,45,0,0,0,0,1,3,0.6311667277188857
11,45,0,0,0,0,1,4,0.7942772986938661
11,45,0,0,0,0,1,5,0.5945913129016188
11,45,0,0,0,0,1,6,0.4986332950831375
11,45,0,0,0,0,1,7,0.6985354577340513
11,50,0,0,0,0,0,0,0.6457834003260969
11,50,0,0,0,0,0,1,0.5146429398585736
11,50,0,0,0,0,0,2,0.5976655604229932
11,50,0,0,0,0,0,3,0.562354432607456
11,50,0,0,0,0,0,4,0.6759629556732365
11,50,0,0,0,0,0,5,0.4023025818570681
11,50,0,0,0,0,0,6,0.4275070161998544
11,50,0,0,0,0,0,7,0.5748311372212291
11,55,0,0,0,0,0,0,0.6944907586474057
11,55,0,0,0,0,0,1,0.521085801323659
11,55,0,0,0,0,0,2,0.577537631526283
11,55,0,0,0,0,0,3,0.4696684891914892
11,55,0,0,0,0,0,4,0.5952716584238308
11,55,0,0,0,0,0,5,0.5255737152079111
11,55,0,0,0,0,0,6,0.36911964168482864
11,55,0,0,0,0,0,7,0.6398981265599676
12,0,0,0,0,0,0,0,0.5835813754549845
12,0,0,0,0,0,0,1,0.3952052725218508
12,0,0,0,0,0,0,2,0.5961255269958604
12,0,0,0,0,0,0,3,0.5645957702193637
12,0,0,0,0,0,0,4,0.5678184471489118
12,0,0,0,0,0,0,5,0.4148503834600389
12,0,0,0,0,0,0,6,0.4729711560150253
12,0,0,0,0,0,0,7,0.6374613475707611
12,5,0,0,0,0,0,0,0.6312084821100705
12,5,0,0,0,0,0,1,0.4428626237437473
12,5,0,0,0,0,0,2,0.5652961488171473
12,5,0,0,0,0,0,3,0.49819370835851723
12,5,0,0,0,0,0,4,0.646412511905711
12,5,0,0,0,0,0,5,0.44621880238745104
12,5,0,0,0,0,0,6,0.42480275337015455
12,5,0,0,0,0,0,7,0.673950026733675
12,10,0,0,0,0,0,0,0.6512076219279265
12,10,0,0,0,0,0,1,0.4540980992695445
12,10,0,0,0,0,0,2,0.5492855617088961
12,10,0,0,0,0,0,3,0.5318046224449497
12,10,0,0,0,0,0,4,0.6781263520384002
12,10,0,0,0,0,0,5,0.4257279685572437
12,10,0,0,0,0,0,6,0.4343625564036465
12,10,0,0,0,0,0,7,0.6517451288136561
12,15,0,0,0,0,0,0,0.5965868327482273
12,15,0,0,0,0,0,1,0.41211572921663403
12,15,0,0,0,0,0,2,0.6012380049446967
12,15,0,0,0,0,0,3,0.5703607046857249
12,15,0,0,0,0,0,4,0.6497367770417466
12,15,0,0,0,0,0,5,0.5330291091819804
12,15,0,0,0,0,0,6,0.3628164550061969
12,15,0,0,0,0,0,7,0.6046228428296455
12,20,0,0,0,0,0,0,0.6290468697552337
12,20,0,0,0,0,0,1,0.39961235999009564
12,20,0,0,0,0,0,2,0.5567757961828895
12,20,0,0,0,0,0,3,0.48311995097353616
12,20,0,0,0,0,0,4,0.6742756223839734
12,20,0,0,0,0,0,5,0.4131959796752012
12,20,0,0,0,0,0,6,0.4072689720274353
12,20,0,0,0,0,0,7,0.5250906449454736
12,25,0,0,0,0,0,0,0.6485656908798325
12,25,0,0,0,0,0,1,0.42052268385614333
12,25,0,0,0,0,0,2,0.49502979325929525
12,25,0,0,0,0,0,3,0.536498875730494
12,25,0,0,0,0,0,4,0.6595903256811448
12,25,0,0,0,0,0,5,0.42497207391783565
12,25,0,0,0,0,0,6,0.38487401326923915
12,25,0,0,0,0,0,7,0.5503346476962151
12,30,0,0,0,0,0,0,0.6240007157951433
12,30,0,0,0,0,0,1,0.435847940964874
12,30,0,0,0,0,0,2,0.5579914460203866
12,30,0,0,0,0,0,3,0.4825062096872096
12,30,0,0,0,0,0,4,0.5583276469076894
12,30,0,0,0,0,0,5,0.43626677143570736
12,30,0,0,0,0,0,6,0.3869458445228139
12,30,0,0,0,0,0,7,0.6311128853193244
12,35,0,0,0,0,1,0,0.8115230657809325
12,35,0,0,0,0,1,1,0.4897591821505649
12,35,0,0,0,0,1,2,0.5861025774100874
12,35,0,0,0,0,1,3,0.6458029088314373
12,35,0,0,0,0,1,4,0.6753204467239805
12,35,0,0,0,0,1,5,0.5324547047579705
12,35,0,0,0,0,1,6,0.5750904496315166
12,35,0,0,0,0,1,7,0.7546151107255191
12,40,0,0,0,0,0,0,0.6228375317270523
12,40,0,0,0,0,0,1,0.5108337369664218
12,40,0,0,0,0,0,2,0.5716984570447812
12,40,0,0,0,0,0,3,0.46443091935801434
12,40,0,0,0,0,0,4,0.5950677700236081
12,40,0,0,0,0,0,5,0.4734410408755757
12,40,0,0,0,0,0,6,0.4413825143683845
12,40,0,0,0,0,0,7,0.5623582347696355
12,45,0,0,0,0,0,0,0.681712792945109
12,45,0,0,0,0,0,1,0.5096400411376972
12,45,0,0,0,0,0,2,0.6292625342191526
12,45,0,0,0,0,0,3,0.42722795915947487
12,45,0,0,0,0,0,4,0.597725129345725
12,45,0,0,0,0,0,5,0.4334946637110898
12,45,0,0,0,0,0,6,0.3642976647523198
12,45,0,0,0,0,0,7,0.5528390359016939
12,50,0,0,0,0,0,0,0.6765838936350173
12,50,0,0,0,0,0,1,0.4645288182078207
12,50,0,0,0,0,0,2,0.4775869554035663
12,50,0,0,0,0,0,3,0.4810705351966449
12,50,0,0,0,0,0,4,0.5979902633856423
12,50,0,0,0,0,0,5,0.536417941069359
12,50,0,0,0,0,0,6,0.3276968966646082
12,50,0,0,0,0,0,7,0.5695454093531231
12,55,0,0,0,0,0,0,0.6331586833509675
12,55,0,0,0,0,0,1,0.4461667870777576
12,55,0,0,0,0,0,2,0.48233273047857683
12,55,0,0,0,0,0,3,0.5720923537130613
12,55,0,0,0,0,0,4,0.5621498511266185
12,55,0,0,0,0,0,5,0.5337465397623256
12,55,0,0,0,0,0,6,0.3589169236605473
12,55,0,0,0,0,0,7,0.6542454703000404
13,0,0,0,0,0,0,0,0.6871667403137338
13,0,0,0,0,0,0,1,0.4007927403875605
13,0,0,0,0,0,0,2,0.49089592189529535
13,0,0,0,0,0,0,3,0.49115149313773143
13,0,0,0,0,0,0,4,0.612593072272503
13,0,0,0,0,0,0,5,0.47130233638070895
13,0,0,0,0,0,0,6,0.3833437408188834
13,0,0,0,0,0,0,7,0.5948599119024449
13,5,0,0,0,0,0,0,0.6529555114958204
13,5,0,0,0,0,0,1,0.5140044346633755
13,5,0,0,0,0,0,2,0.6229043974805132
13,5,0,0,0,0,0,3,0.42847881170147295
13,5,0,0,0,0,0,4,0.6621195356613846
13,5,0,0,0,0,0,5,0.5340199061102018
13,5,0,0,0,0,0,6,0.3471665867042959
13,5,0,0,0,0,0,7,0.5697388052417535
