hour,minute,day_of_week,is_weekend,is_peak,is_festival,weather_code,intersection_id,density
19,30,0,0,1,0,0,2,0.8085947443950741
19,30,0,0,1,0,0,3,0.5962358192917143
19,30,0,0,1,0,0,4,0.8634518358048016
19,30,0,0,1,0,0,5,0.7608862689428766
19,30,0,0,1,0,0,6,0.5878864374329416
19,30,0,0,1,0,0,7,0.7338005084441597
20,0,0,0,1,0,2,0,0.8668442657766363
20,0,0,0,1,0,2,1,0.606029813519751
20,0,0,0,1,0,2,2,0.6215628073208119
20,0,0,0,1,0,2,3,0.49504813416849336
20,0,0,0,1,0,2,4,0.8270444752760264
20,0,0,0,1,0,2,5,0.6291549426724977
20,0,0,0,1,0,2,6,0.5969045639113209
20,0,0,0,1,0,2,7,0.7841521067483145
20,30,0,0,1,0,0,0,0.6402283184203392
20,30,0,0,1,0,0,1,0.4225490286840837
20,30,0,0,1,0,0,2,0.5622132445189777
20,30,0,0,1,0,0,3,0.4567579508003333
20,30,0,0,1,0,0,4,0.6597786638287348
20,30,0,0,1,0,0,5,0.4815361836484805
20,30,0,0,1,0,0,6,0.42978706049896787
20,30,0,0,1,0,0,7,0.5026208292763854
21,0,0,0,0,0,0,0,0.6378284924937969
21,0,0,0,0,0,0,1,0.4988969057454072
21,0,0,0,0,0,0,2,0.554835777012202
21,0,0,0,0,0,0,3,0.4497816196865626
21,0,0,0,0,0,0,4,0.5810784535085193
21,0,0,0,0,0,0,5,0.4218118095042598
21,0,0,0,0,0,0,6,0.39759592596256854
21,0,0,0,0,0,0,7,0.5447388286713373
21,30,0,0,0,0,0,0,0.5992349399918281
21,30,0,0,0,0,0,1,0.4230879632072492
21,30,0,0,0,0,0,2,0.5168651103552179
21,30,0,0,0,0,0,3,0.43828009098697274
21,30,0,0,0,0,0,4,0.601032128396283
21,30,0,0,0,0,0,5,0.54577609827477
21,30,0,0,0,0,0,6,0.3503179303876309
21,30,0,0,0,0,0,7,0.6575403890064676
22,0,0,0,0,0,0,0,0.7068681399970461
22,0,0,0,0,0,0,1,0.5027740605364021
22,0,0,0,0,0,0,2,0.48792815813063717
22,0,0,0,0,0,0,3,0.34652406252424983
22,0,0,0,0,0,0,4,0.659992395252227
22,0,0,0,0,0,0,5,0.5264249014556245
22,0,0,0,0,0,0,6,0.39564350741093113
22,0,0,0,0,0,0,7,0.5602572191955648
22,30,0,0,0,0,0,0,0.6972825687765841
22,30,0,0,0,0,0,1,0.3840570389507969
22,30,0,0,0,0,0,2,0.5032255394522882
22,30,0,0,0,0,0,3,0.43546745876057436
22,30,0,0,0,0,0,4,0.5611134720384819
22,30,0,0,0,0,0,5,0.4295972146510087
22,30,0,0,0,0,0,6,0.4324010163033675
22,30,0,0,0,0,0,7,0.6180848051497323
23,0,0,0,0,0,0,0,0.3799909297777624
23,0,0,0,0,0,0,1,0.19591502688873613
23,0,0,0,0,0,0,2,0.2814773758534031
23,0,0,0,0,0,0,3,0.08
23,0,0,0,0,0,0,4,0.3295496231235106
23,0,0,0,0,0,0,5,0.24911194796689345
23,0,0,0,0,0,0,6,0.10523468371947174
23,0,0,0,0,0,0,7,0.26210938082130253
23,30,0,0,0,0,0,0,0.37674841351311283
23,30,0,0,0,0,0,1,0.19388533005475084
23,30,0,0,0,0,0,2,0.2011190443263695
23,30,0,0,0,0,0,3,0.10297044736307036
23,30,0,0,0,0,0,4,0.3243858485120854
23,30,0,0,0,0,0,5,0.21656887649406048
23,30,0,0,0,0,0,6,0.10001761312240393
23,30,0,0,0,0,0,7,0.2834823137743133
0,0,1,0,0,0,0,0,0.3016681942136485
0,0,1,0,0,0,0,1,0.10862262300248138
0,0,1,0,0,0,0,2,0.2996025493912184
0,0,1,0,0,0,0,3,0.09971315564945335
0,0,1,0,0,0,0,4,0.22874447101228956
0,0,1,0,0,0,0,5,0.1562822564966861
0,0,1,0,0,0,0,6,0.08
0,0,1,0,0,0,0,7,0.35476344392614545
0,30,1,0,0,0,0,0,0.3366924675856998
0,30,1,0,0,0,0,1,0.12595259851922674
0,30,1,0,0,0,0,2,0.32572027586228586
0,30,1,0,0,0,0,3,0.1757260034043739
0,30,1,0,0,0,0,4,0.2492811912208076
0,30,1,0,0,0,0,5,0.27471448081996325
0,30,1,0,0,0,0,6,0.13135296378244923
0,30,1,0,0,0,0,7,0.24428008215075617
1,0,1,0,0,0,0,0,0.2895218411268488
1,0,1,0,0,0,0,1,0.10228705095892582
1,0,1,0,0,0,0,2,0.28198057833332757
1,0,1,0,0,0,0,3,0.12700335869269186
1,0,1,0,0,0,0,4,0.27700038678253536
1,0,1,0,0,0,0,5,0.13093289778280606
1,0,1,0,0,0,0,6,0.15018997084354901
1,0,1,0,0,0,0,7,0.2976473292086231
1,30,1,0,0,0,0,0,0.3025886195364535
1,30,1,0,0,0,0,1,0.08
1,30,1,0,0,0,0,2,0.20349894821753597
1,30,1,0,0,0,0,3,0.08
1,30,1,0,0,0,0,4,0.3512829226685286
1,30,1,0,0,0,0,5,0.27239932285189267
1,30,1,0,0,0,0,6,0.12986011319647062
1,30,1,0,0,0,0,7,0.2754882428736971
2,0,1,0,0,0,0,0,0.30801497676535444
2,0,1,0,0,0,0,1,0.08
2,0,1,0,0,0,0,2,0.20145831951414558
2,0,1,0,0,0,0,3,0.1496605807283738
2,0,1,0,0,0,0,4,0.3265067092416905
2,0,1,0,0,0,0,5,0.22615771916502553
2,0,1,0,0,0,0,6,0.08
2,0,1,0,0,0,0,7,0.27209559692358243
2,30,1,0,0,0,0,0,0.3051558598792171
2,30,1,0,0,0,0,1,0.08
2,30,1,0,0,0,0,2,0.19661589863812665
2,30,1,0,0,0,0,3,0.08
2,30,1,0,0,0,0,4,0.30826959496581774
2,30,1,0,0,0,0,5,0.21225665575379613
2,30,1,0,0,0,0,6,0.08
2,30,1,0,0,0,0,7,0.26963796958307507
3,0,1,0,0,0,0,0,0.2739577264692821
3,0,1,0,0,0,0,1,0.1512676694515565
3,0,1,0,0,0,0,2,0.17307122589296908
3,0,1,0,0,0,0,3,0.14578441409063103
3,0,1,0,0,0,0,4,0.27051218135985616
3,0,1,0,0,0,0,5,0.19368264175647276
3,0,1,0,0,0,0,6,0.09316918671412083
3,0,1,0,0,0,0,7,0.29025877116029786
3,30,1,0,0,0,1,0,0.5265696834027326
3,30,1,0,0,0,1,1,0.19558707342593568
3,30,1,0,0,0,1,2,0.2974867767092557
3,30,1,0,0,0,1,3,0.1398890336217346
3,30,1,0,0,0,1,4,0.3336051647631319
3,30,1,0,0,0,1,5,0.30606444059766824
3,30,1,0,0,0,1,6,0.21113999510855702
3,30,1,0,0,0,1,7,0.45220549327120096
4,0,1,0,0,0,1,0,0.5079056763994337
4,0,1,0,0,0,1,1,0.18267452046145674
4,0,1,0,0,0,1,2,0.3095575799602955
4,0,1,0,0,0,1,3,0.23881399329181344
4,0,1,0,0,0,1,4,0.4022249792934194
4,0,1,0,0,0,1,5,0.33436467439110207
4,0,1,0,0,0,1,6,0.22787091842418308
4,0,1,0,0,0,1,7,0.36310608402286537
4,30,1,0,0,0,0,0,0.2725483060285693
4,30,1,0,0,0,0,1,0.14127784561973833
4,30,1,0,0,0,0,2,0.19254836088535154
4,30,1,0,0,0,0,3,0.08
4,30,1,0,0,0,0,4,0.22977024533668644
4,30,1,0,0,0,0,5,0.26728093872315756
4,30,1,0,0,0,0,6,0.11686713814800281
4,30,1,0,0,0,0,7,0.29950579117873544
5,0,1,0,0,0,0,0,0.3670142477724449
5,0,1,0,0,0,0,1,0.12204217118400733
5,0,1,0,0,0,0,2,0.25115733730886697
5,0,1,0,0,0,0,3,0.08
5,0,1,0,0,0,0,4,0.2987673876168342
5,0,1,0,0,0,0,5,0.12657640886433505
5,0,1,0,0,0,0,6,0.1410083685106593
5,0,1,0,0,0,0,7,0.26034559855094946
5,30,1,0,0,0,0,0,0.399405305053463
5,30,1,0,0,0,0,1,0.1734982262309729
5,30,1,0,0,0,0,2,0.1879090532494377
5,30,1,0,0,0,0,3,0.08
5,30,1,0,0,0,0,4,0.23454562383601557
5,30,1,0,0,0,0,5,0.1330629400896977
5,30,1,0,0,0,0,6,0.1284712311958816
5,30,1,0,0,0,0,7,0.253057863356582
6,0,1,0,0,0,0,0,0.3079439496455439
6,0,1,0,0,0,0,1,0.16343683056819813
6,0,1,0,0,0,0,2,0.1880924123405921
6,0,1,0,0,0,0,3,0.08
6,0,1,0,0,0,0,4,0.23569120530677604
6,0,1,0,0,0,0,5,0.2542554828206521
6,0,1,0,0,0,0,6,0.16950558109118397
6,0,1,0,0,0,0,7,0.33698971164935715
6,30,1,0,0,0,0,0,0.41114191450199966
6,30,1,0,0,0,0,1,0.1045663619339951
6,30,1,0,0,0,0,2,0.1966986459299394
6,30,1,0,0,0,0,3,0.09825540130333356
6,30,1,0,0,0,0,4,0.3391304664925558
6,30,1,0,0,0,0,5,0.18767876067235406
6,30,1,0,0,0,0,6,0.16017191987323948
6,30,1,0,0,0,0,7,0.3113499225282581
7,0,1,0,0,0,0,0,0.6588654815026638
7,0,1,0,0,0,0,1,0.4593092155223116
7,0,1,0,0,0,0,2,0.5445805693855389
7,0,1,0,0,0,0,3,0.33861430878591775
7,0,1,0,0,0,0,4,0.5663697680934293
7,0,1,0,0,0,0,5,0.5686569131697372
7,0,1,0,0,0,0,6,0.4638807125420964
7,0,1,0,0,0,0,7,0.639587544597858
7,30,1,0,0,0,0,0,0.7162439326816338
7,30,1,0,0,0,0,1,0.4535671191751566
7,30,1,0,0,0,0,2,0.48474555074288944
7,30,1,0,0,0,0,3,0.4769063156565571
7,30,1,0,0,0,0,4,0.5363655461253739
7,30,1,0,0,0,0,5,0.5773907672890309
7,30,1,0,0,0,0,6,0.4012676515694208
7,30,1,0,0,0,0,7,0.5266764785352429
8,0,1,0,1,0,0,0,0.7020417402807385
8,0,1,0,1,0,0,1,0.45822467375804476
8,0,1,0,1,0,0,2,0.5232450486943129
8,0,1,0,1,0,0,3,0.3760829778407204
8,0,1,0,1,0,0,4,0.5851254607548877
8,0,1,0,1,0,0,5,0.5409289441838503
8,0,1,0,1,0,0,6,0.4983504782905618
8,0,1,0,1,0,0,7,0.540785750403213
8,30,1,0,1,0,0,0,0.605172307314259
8,30,1,0,1,0,0,1,0.40425219814101987
8,30,1,0,1,0,0,2,0.5208935365385507
8,30,1,0,1,0,0,3,0.44574761146936465
8,30,1,0,1,0,0,4,0.5942975282025088
8,30,1,0,1,0,0,5,0.5797909956929881
8,30,1,0,1,0,0,6,0.482696913580102
8,30,1,0,1,0,0,7,0.5640094320013179
9,0,1,0,1,0,1,0,0.98
9,0,1,0,1,0,1,1,0.877239588642079
9,0,1,0,1,0,1,2,0.98
9,0,1,0,1,0,1,3,0.7800465964489754
9,0,1,0,1,0,1,4,0.98
9,0,1,0,1,0,1,5,0.9048139154629262
9,0,1,0,1,0,1,6,0.9457338811557248
9,0,1,0,1,0,1,7,0.9539178663929269
9,30,1,0,1,0,0,0,0.9432479974548348
9,30,1,0,1,0,0,1,0.7618411206405103
9,30,1,0,1,0,0,2,0.8255747271294708
9,30,1,0,1,0,0,3,0.7883873622626174
9,30,1,0,1,0,0,4,0.9687997743297284
9,30,1,0,1,0,0,5,0.8702572262774306
9,30,1,0,1,0,0,6,0.7366086845064747
9,30,1,0,1,0,0,7,0.9510644437894225
10,0,1,0,1,0,0,0,0.6719616211942578
10,0,1,0,1,0,0,1,0.445823741976675
10,0,1,0,1,0,0,2,0.5870879585120228
10,0,1,0,1,0,0,3,0.41693094324145186
10,0,1,0,1,0,0,4,0.6798670537751987
10,0,1,0,1,0,0,5,0.531785110342024
10,0,1,0,1,0,0,6,0.4109372529013956
10,0,1,0,1,0,0,7,0.6576914884706883
10,30,1,0,1,0,2,0,0.7792486086251321
10,30,1,0,1,0,2,1,0.6559754662180801
10,30,1,0,1,0,2,2,0.7041293718937617
10,30,1,0,1,0,2,3,0.5375070230208188
10,30,1,0,1,0,2,4,0.7934221887261244
10,30,1,0,1,0,2,5,0.6875955978944289
10,30,1,0,1,0,2,6,0.6488412556683929
10,30,1,0,1,0,2,7,0.6573985151917617
11,0,1,0,0,0,0,0,0.6793872779055341
11,0,1,0,0,0,0,1,0.5048924502075895
11,0,1,0,0,0,0,2,0.5985302842474396
11,0,1,0,0,0,0,3,0.37424724493354977
11,0,1,0,0,0,0,4,0.5380608411985066
11,0,1,0,0,0,0,5,0.5347537593050631
11,0,1,0,0,0,0,6,0.3817307745408152
11,0,1,0,0,0,0,7,0.5247711489136122
11,30,1,0,0,0,0,0,0.5861691003378305
11,30,1,0,0,0,0,1,0.3887700480339512
11,30,1,0,0,0,0,2,0.491702870846226
11,30,1,0,0,0,0,3,0.3463258533063498
11,30,1,0,0,0,0,4,0.6226537309241271
11,30,1,0,0,0,0,5,0.47084784343533026
11,30,1,0,0,0,0,6,0.47121613383997857
11,30,1,0,0,0,0,7,0.5519909666712932
12,0,1,0,0,0,0,0,0.5673055072633838
12,0,1,0,0,0,0,1,0.2926902090342891
12,0,1,0,0,0,0,2,0.4727405054858771
12,0,1,0,0,0,0,3,0.32111113953412485
12,0,1,0,0,0,0,4,0.5749450944420703
12,0,1,0,0,0,0,5,0.42583278465296864
12,0,1,0,0,0,0,6,0.34156796123802424
12,0,1,0,0,0,0,7,0.5033337408160732
12,30,1,0,0,0,0,0,0.5227586005056916
12,30,1,0,0,0,0,1,0.32119698530382207
12,30,1,0,0,0,0,2,0.400845511558001
12,30,1,0,0,0,0,3,0.25554770915539926
12,30,1,0,0,0,0,4,0.44571888577878976
12,30,1,0,0,0,0,5,0.4586630026650353
12,30,1,0,0,0,0,6,0.31598579197762333
12,30,1,0,0,0,0,7,0.43711032154681484
13,0,1,0,0,0,0,0,0.5715303806089772
13,0,1,0,0,0,0,1,0.40715943018341416
13,0,1,0,0,0,0,2,0.4417292271871923
13,0,1,0,0,0,0,3,0.33136368613501227
13,0,1,0,0,0,0,4,0.5759187686141647
13,0,1,0,0,0,0,5,0.4077753690448323
13,0,1,0,0,0,0,6,0.24733733110751743
13,0,1,0,0,0,0,7,0.4610755724089902
13,30,1,0,0,0,0,0,0.623020256360356
13,30,1,0,0,0,0,1,0.28942707851163857
13,30,1,0,0,0,0,2,0.4739553980324458
13,30,1,0,0,0,0,3,0.28056560485816057
13,30,1,0,0,0,0,4,0.5513739100767314
13,30,1,0,0,0,0,5,0.4504399044551171
13,30,1,0,0,0,0,6,0.399737151503664
13,30,1,0,0,0,0,7,0.46595195668464917
14,0,1,0,0,0,0,0,0.5143203050879139
14,0,1,0,0,0,0,1,0.33390399126984244
14,0,1,0,0,0,0,2,0.39474085412560234
14,0,1,0,0,0,0,3,0.25212320892286005
14,0,1,0,0,0,0,4,0.5059261863991711
14,0,1,0,0,0,0,5,0.4768679957008625
14,0,1,0,0,0,0,6,0.3890405540483947
14,0,1,0,0,0,0,7,0.4146306725500608
14,30,1,0,0,0,0,0,0.6027266238803967
14,30,1,0,0,0,0,1,0.41710154531048427
14,30,1,0,0,0,0,2,0.4624294835274833
14,30,1,0,0,0,0,3,0.35680474350243363
14,30,1,0,0,0,0,4,0.5652784394151242
14,30,1,0,0,0,0,5,0.37873261650264656
14,30,1,0,0,0,0,6,0.3970521918723983
14,30,1,0,0,0,0,7,0.4603591994000511
15,0,1,0,0,0,0,0,0.7112841745755515
15,0,1,0,0,0,0,1,0.4523727760669855
15,0,1,0,0,0,0,2,0.5507772780547495
15,0,1,0,0,0,0,3,0.47609448623630607
15,0,1,0,0,0,0,4,0.6280681120384326
15,0,1,0,0,0,0,5,0.5551354147926021
15,0,1,0,0,0,0,6,0.4819142908030618
15,0,1,0,0,0,0,7,0.6434871217120525
15,30,1,0,0,0,0,0,0.6887275876564006
15,30,1,0,0,0,0,1,0.38508386265787486
15,30,1,0,0,0,0,2,0.5744074428474788
15,30,1,0,0,0,0,3,0.4698280979146069
15,30,1,0,0,0,0,4,0.5745204808208448
15,30,1,0,0,0,0,5,0.5187155803620316
15,30,1,0,0,0,0,6,0.3568877218668558
15,30,1,0,0,0,0,7,0.5759120778201278
16,0,1,0,0,0,0,0,0.6901268475684391
16,0,1,0,0,0,0,1,0.40059599737405344
16,0,1,0,0,0,0,2,0.5703224518103228
16,0,1,0,0,0,0,3,0.36459843295543237
16,0,1,0,0,0,0,4,0.6227520471447632
16,0,1,0,0,0,0,5,0.5544395575342309
16,0,1,0,0,0,0,6,0.3803489345686024
16,0,1,0,0,0,0,7,0.6249482244865328
16,30,1,0,0,0,0,0,0.6814982644567624
16,30,1,0,0,0,0,1,0.4148515547596244
16,30,1,0,0,0,0,2,0.5844314515159088
16,30,1,0,0,0,0,3,0.4190117490412437
16,30,1,0,0,0,0,4,0.648847906919438
16,30,1,0,0,0,0,5,0.47118483740915196
16,30,1,0,0,0,0,6,0.39907333526302485
16,30,1,0,0,0,0,7,0.5311345711647248
17,0,1,0,1,0,0,0,0.6815465252179793
17,0,1,0,1,0,0,1,0.49778171304008695
17,0,1,0,1,0,0,2,0.5512650658969367
17,0,1,0,1,0,0,3,0.33736537966678215
17,0,1,0,1,0,0,4,0.6638673378274214
17,0,1,0,1,0,0,5,0.45363914658586885
17,0,1,0,1,0,0,6,0.4429482066711236
17,0,1,0,1,0,0,7,0.6154329514927916
17,30,1,0,1,0,0,0,0.66149464240286
17,30,1,0,1,0,0,1,0.4253274802222712
17,30,1,0,1,0,0,2,0.5306666512236924
17,30,1,0,1,0,0,3,0.33266872495895566
17,30,1,0,1,0,0,4,0.5716883588294047
17,30,1,0,1,0,0,5,0.43306570892558055
17,30,1,0,1,0,0,6,0.3838459951877491
17,30,1,0,1,0,0,7,0.6026800974914104
18,0,1,0,1,0,0,0,0.9500417305476861
18,0,1,0,1,0,0,1,0.7518720997628584
18,0,1,0,1,0,0,2,0.7355411676142369
18,0,1,0,1,0,0,3,0.5977163029302207
18,0,1,0,1,0,0,4,0.7824992252711243
18,0,1,0,1,0,0,5,0.7536119984510506
18,0,1,0,1,0,0,6,0.6279274821308913
18,0,1,0,1,0,0,7,0.8045053744093924
18,30,1,0,1,0,0,0,0.8200248200122169
18,30,1,0,1,0,0,1,0.6031731337092187
18,30,1,0,1,0,0,2,0.721728230349553
18,30,1,0,1,0,0,3,0.668341302283676
18,30,1,0,1,0,0,4,0.755061663425413
18,30,1,0,1,0,0,5,0.7293848961302722
18,30,1,0,1,0,0,6,0.6800495967415109
18,30,1,0,1,0,0,7,0.7857335343420341
19,0,1,0,1,0,0,0,0.8221351785949559
19,0,1,0,1,0,0,1,0.7460229867516248
19,0,1,0,1,0,0,2,0.7246706574339175
19,0,1,0,1,0,0,3,0.6747746349272399
19,0,1,0,1,0,0,4,0.8015969152420908
19,0,1,0,1,0,0,5,0.7217528893557736
19,0,1,0,1,0,0,6,0.6659475019485077
19,0,1,0,1,0,0,7,0.8140612114675125
19,30,1,0,1,0,0,0,0.8567226351653819
19,30,1,0,1,0,0,1,0.6938995862785509
19,30,1,0,1,0,0,2,0.7968434043855039
19,30,1,0,1,0,0,3,0.685318268549305
19,30,1,0,1,0,0,4,0.7732449770536737
19,30,1,0,1,0,0,5,0.7631343234503889
19,30,1,0,1,0,0,6,0.6135705414623422
19,30,1,0,1,0,0,7,0.8268329227803999
20,0,1,0,1,0,0,0,0.7282510437825122
20,0,1,0,1,0,0,1,0.4939429916893592
20,0,1,0,1,0,0,2,0.5806317234988091
20,0,1,0,1,0,0,3,0.4565213406944073
20,0,1,0,1,0,0,4,0.554148546027971
20,0,1,0,1,0,0,5,0.47201394970976857
20,0,1,0,1,0,0,6,0.48439126722155046
20,0,1,0,1,0,0,7,0.5336927224568038
20,30,1,0,1,0,0,0,0.5736520109955747
20,30,1,0,1,0,0,1,0.492475519591523
20,30,1,0,1,0,0,2,0.6116101669688462
20,30,1,0,1,0,0,3,0.42951478064409654
20,30,1,0,1,0,0,4,0.5694982384091918
20,30,1,0,1,0,0,5,0.5288939514726636
20,30,1,0,1,0,0,6,0.3958545077559159
20,30,1,0,1,0,0,7,0.6319187442858495
21,0,1,0,0,0,0,0,0.6265957002245978
21,0,1,0,0,0,0,1,0.5057192217450911
21,0,1,0,0,0,0,2,0.5826425214003459
21,0,1,0,0,0,0,3,0.44619359053540947
21,0,1,0,0,0,0,4,0.6691269692946352
21,0,1,0,0,0,0,5,0.5782550107311334
21,0,1,0,0,0,0,6,0.4739475596537781
21,0,1,0,0,0,0,7,0.626999074802706
21,30,1,0,0,0,0,0,0.660223293572854
21,30,1,0,0,0,0,1,0.5159236206459376
21,30,1,0,0,0,0,2,0.5020704247067339
21,30,1,0,0,0,0,3,0.3257059785822485
21,30,1,0,0,0,0,4,0.5898507316382805
21,30,1,0,0,0,0,5,0.5066463059149943
21,30,1,0,0,0,0,6,0.4699329547057395
21,30,1,0,0,0,0,7,0.5689639412260099
22,0,1,0,0,0,0,0,0.6411600996236193
22,0,1,0,0,0,0,1,0.49504064220856075
22,0,1,0,0,0,0,2,0.5425677435108993
22,0,1,0,0,0,0,3,0.3419897355876883
22,0,1,0,0,0,0,4,0.6302040687439697
22,0,1,0,0,0,0,5,0.5082446099652598
22,0,1,0,0,0,0,6,0.3496433728585948
22,0,1,0,0,0,0,7,0.6324982494797651
22,30,1,0,0,0,0,0,0.6145173390780289
22,30,1,0,0,0,0,1,0.42346515151422576
22,30,1,0,0,0,0,2,0.5627026590983877
22,30,1,0,0,0,0,3,0.3418145570780815
22,30,1,0,0,0,0,4,0.5205848679779631
22,30,1,0,0,0,0,5,0.5232893523405354
22,30,1,0,0,0,0,6,0.34718040458031985
22,30,1,0,0,0,0,7,0.6327319299954429
23,0,1,0,0,0,1,0,0.4914712378131142
23,0,1,0,0,0,1,1,0.2832206255873301
23,0,1,0,0,0,1,2,0.37398639512070475
23,0,1,0,0,0,1,3,0.15911874026133063
23,0,1,0,0,0,1,4,0.47780380182802495
23,0,1,0,0,0,1,5,0.2610010892197694
23,0,1,0,0,0,1,6,0.2803151020443898
23,0,1,0,0,0,1,7,0.37424163314526093
23,30,1,0,0,0,0,0,0.37220950794630786
23,30,1,0,0,0,0,1,0.13915069992134665
23,30,1,0,0,0,0,2,0.3016689122780863
23,30,1,0,0,0,0,3,0.14609275437591107
23,30,1,0,0,0,0,4,0.3242014614610875
23,30,1,0,0,0,0,5,0.1318099585903284
23,30,1,0,0,0,0,6,0.16768497754546535
23,30,1,0,0,0,0,7,0.2533669316624125
0,0,2,0,0,0,0,0,0.31954587994651595
0,0,2,0,0,0,0,1,0.15507450066740774
0,0,2,0,0,0,0,2,0.23232685240704107
0,0,2,0,0,0,0,3,0.17334198822046365
0,0,2,0,0,0,0,4,0.2934014581661046
0,0,2,0,0,0,0,5,0.13737739978118074
0,0,2,0,0,0,0,6,0.08
0,0,2,0,0,0,0,7,0.27400261711375523
0,30,2,0,0,0,0,0,0.40364885347160645
0,30,2,0,0,0,0,1,0.1491697826522307
0,30,2,0,0,0,0,2,0.201799621288431
0,30,2,0,0,0,0,3,0.17963751487536594
0,30,2,0,0,0,0,4,0.2995923477425087
0,30,2,0,0,0,0,5,0.2519042478661742
0,30,2,0,0,0,0,6,0.08
0,30,2,0,0,0,0,7,0.2523800063431671
1,0,2,0,0,0,1,0,0.47491671496466714
1,0,2,0,0,0,1,1,0.22380807357118643
1,0,2,0,0,0,1,2,0.2861899454346932
1,0,2,0,0,0,1,3,0.1435783045026911
1,0,2,0,0,0,1,4,0.3490009805326465
1,0,2,0,0,0,1,5,0.3530848618394298
1,0,2,0,0,0,1,6,0.225438564755145
1,0,2,0,0,0,1,7,0.34789770705203626
1,30,2,0,0,0,0,0,0.3930333333474241
1,30,2,0,0,0,0,1,0.20533820806138314
1,30,2,0,0,0,0,2,0.3263646631165832
1,30,2,0,0,0,0,3,0.09823509295289956
1,30,2,0,0,0,0,4,0.28006687217852533
1,30,2,0,0,0,0,5,0.27909679035497437
1,30,2,0,0,0,0,6,0.11367805580083999
1,30,2,0,0,0,0,7,0.2118976725279499
2,0,2,0,0,0,2,0,0.5381710308329686
2,0,2,0,0,0,2,1,0.30146777572965533
2,0,2,0,0,0,2,2,0.3863176519331446
2,0,2,0,0,0,2,3,0.23756338297070195
2,0,2,0,0,0,2,4,0.48279125147201785
2,0,2,0,0,0,2,5,0.3392184208157292
2,0,2,0,0,0,2,6,0.29102617017639243
2,0,2,0,0,0,2,7,0.3589181090365186
2,30,2,0,0,0,0,0,0.33368431377574215
2,30,2,0,0,0,0,1,0.08463334147412149
2,30,2,0,0,0,0,2,0.17262064307172487
2,30,2,0,0,0,0,3,0.08192921640214179
2,30,2,0,0,0,0,4,0.2904671368808991
2,30,2,0,0,0,0,5,0.23425996862565984
2,30,2,0,0,0,0,6,0.08
2,30,2,0,0,0,0,7,0.323205360381617
3,0,2,0,0,0,0,0,0.42768369609658224
3,0,2,0,0,0,0,1,0.08410936684294304
3,0,2,0,0,0,0,2,0.3032426107577014
3,0,2,0,0,0,0,3,0.1795400816330993
3,0,2,0,0,0,0,4,0.316401911427809
3,0,2,0,0,0,0,5,0.2550457903902418
3,0,2,0,0,0,0,6,0.11309144636985205
3,0,2,0,0,0,0,7,0.2542684235049807
3,30,2,0,0,0,2,0,0.5190589129279728
3,30,2,0,0,0,2,1,0.2785411732718032
3,30,2,0,0,0,2,2,0.3638866511780894
3,30,2,0,0,0,2,3,0.3070073983161208
3,30,2,0,0,0,2,4,0.5035108859834224
3,30,2,0,0,0,2,5,0.2947224194247017
3,30,2,0,0,0,2,6,0.2542150843380778
3,30,2,0,0,0,2,7,0.4998677708347371
4,0,2,0,0,0,0,0,0.32649565314621526
4,0,2,0,0,0,0,1,0.08570931368044446
4,0,2,0,0,0,0,2,0.19953608676120865
4,0,2,0,0,0,0,3,0.14414638692258744
4,0,2,0,0,0,0,4,0.29572165917524584
4,0,2,0,0,0,0,5,0.21472062877944917
4,0,2,0,0,0,0,6,0.1758222518160345
4,0,2,0,0,0,0,7,0.31340875426626286
4,30,2,0,0,0,0,0,0.2746555330425144
4,30,2,0,0,0,0,1,0.12763184952620027
4,30,2,0,0,0,0,2,0.21831274914135662
4,30,2,0,0,0,0,3,0.16070659687461925
4,30,2,0,0,0,0,4,0.2563098043919276
4,30,2,0,0,0,0,5,0.14008614515743845
4,30,2,0,0,0,0,6,0.1787896481483509
4,30,2,0,0,0,0,7,0.2997561571606366
5,0,2,0,0,0,0,0,0.3023451115460536
5,0,2,0,0,0,0,1,0.2275129566694214
5,0,2,0,0,0,0,2,0.28691742788915825
5,0,2,0,0,0,0,3,0.10685138225272926
5,0,2,0,0,0,0,4,0.30645960179678344
5,0,2,0,0,0,0,5,0.16054883957232957
5,0,2,0,0,0,0,6,0.13045084584077496
5,0,2,0,0,0,0,7,0.2977234522224965
5,30,2,0,0,0,0,0,0.3880407331576435
5,30,2,0,0,0,0,1,0.1582324232028794
5,30,2,0,0,0,0,2,0.2342599310401769
5,30,2,0,0,0,0,3,0.15825466483620282
5,30,2,0,0,0,0,4,0.32681136604150646
5,30,2,0,0,0,0,5,0.26286894471452854
5,30,2,0,0,0,0,6,0.1047534711678541
5,30,2,0,0,0,0,7,0.2051410650163345
6,0,2,0,0,0,0,0,0.4234344981967416
6,0,2,0,0,0,0,1,0.11443925158090315
6,0,2,0,0,0,0,2,0.22103137665195594
6,0,2,0,0,0,0,3,0.08
6,0,2,0,0,0,0,4,0.3228548511525712
6,0,2,0,0,0,0,5,0.16522026630901215
6,0,2,0,0,0,0,6,0.08
6,0,2,0,0,0,0,7,0.2799880150749677
6,30,2,0,0,0,0,0,0.4085270335607823
6,30,2,0,0,0,0,1,0.09608158228485858
6,30,2,0,0,0,0,2,0.2825667216345039
6,30,2,0,0,0,0,3,0.08
6,30,2,0,0,0,0,4,0.32394897928548316
6,30,2,0,0,0,0,5,0.14821033418477783
